target,imp
CD19,127820414.84421782
PECAM1,151645167.41646653
HLA.DRA,171916683.24117687
MKI67,69592569.65073
CD274,85543461.92659499
FAP,387778939.39055514
CTLA4,119154403.44102636
CD69,603144105.5149302
CD2,113707913.47996752
B3GAT1,109379837.57285903
PDPN,372060481.94466364
HIF1A,137767008.52717078
COL4A2,85011597.38673426
CD40LG,88375100.8309858
NCAM1,67771022.36854063
IGHM,112847515.43978779
MMP12,150399063.32369742
CD36,127839322.71160582
CD9,213263366.14614186
CD1C,116132826.97424948
ITGA6,216198528.6432167
PTPRC,398168075.868421
FCGR3A,369629888.0814688
FOXP3,162227805.0848335
IL3RA,210511897.47265145
KRT19,125577657.638876
HLA.B,552971064.249302
THY1,231156900.61269093
IL7R,139299710.6854449
ICOS,225715620.69356224
CXCR5,605545404.5344273
KIT,342528605.7169225
PDCD1,146217340.5874952
CD5,151440756.28117412
PDCD1LG2,901679649.8797901
ITGAX,475492002.8859092
VIM,156981553.5685503
LILRB1,344848326.8702042
CD7,414785516.1876084
FUT4,91780894.84825464
CR2,152347519.12279522
CD38,264707414.76363754
CD4,352660881.31288284
ISG20,280891563.9700731
CEACAM1,152428290.5640936
CD40,1549069854.9237766
CD8A,76784492.97653857
PTPRCRA,216352346.15566772
ENTPD1,135963431.2135774
