target,imp
CD19,1260715496.814176
PECAM1,969550781.7013173
HLA.DRA,1274437404.520217
MKI67,1690156116.0380454
CD274,1059212324.0823011
FAP,1052208514.4621996
CTLA4,1115173783.5175748
CD69,1077065278.5599728
CD2,1298285167.638165
B3GAT1,984015276.254692
PDPN,1443814058.0671656
HIF1A,1166417455.695402
COL4A2,1258157516.829833
CD40LG,979684286.9500276
NCAM1,1154145508.3358011
IGHM,1258386016.0687656
MMP12,957511870.5681431
CD36,1173504623.2308226
CD9,1256593378.114255
CD1C,978802534.7908659
ITGA6,1006302724.2154112
PTPRC,2048931191.1353898
FCGR3A,1411755425.5075953
FOXP3,944873061.259803
IL3RA,1125657458.5357118
KRT19,1522311418.0809498
HLA.B,1128715902.9642632
THY1,1242978933.6087074
IL7R,914609691.0954727
ICOS,1062967914.1501956
CXCR5,1029504631.8956691
KIT,1154329891.1497211
PDCD1,1133034821.3107126
CD5,1091641911.8306446
PDCD1LG2,1202122506.1616528
VIM,1481748333.1676192
ICAM1,1161222474.5700867
LILRB1,1145291630.9821885
CD7,1218377210.6368017
FUT4,1448999658.4262562
CR2,1044283672.4975007
CD38,1172919813.81834
CD4,1298725967.98287
ISG20,1119863946.763519
CEACAM1,1321346441.4131718
CD40,1251571310.528657
CD8A,1431439714.6739144
PTPRCRA,985816184.112919
ENTPD1,1170486024.5041022
