target,imp
EDNRA,0.009552167896704461
CDON,0.0026615882358693933
IL20RA,1.8078650383239545e-4
CD47,1.1592845339603637
IL22RA1,0
UNC5D,8.95236177024722e-5
PTGIR,1.1800105030017204e-4
IL13RA1,0.7780644286561244
OPRK1,0.001530759967491176
ACVRL1,0.029545721244055776
EPHA7,8.452380952380953e-4
LRP4,2.519218742109222e-4
TYRO3,0.1878262151907414
CD46,3.3164883057180283
CCR2,6.816486212191008e-4
GLP1R,3.655903820633656e-4
BOC,0.37700339063170046
PROKR2,6.049606775559574e-6
CHRM3,0.054372666744195
ACVR2B,0.9419547921970257
SELL,0.10426861989902386
KLRC1,7.632398079929811e-5
C5AR1,0.059808839150836644
CCR1,0.26587099100414135
ADIPOR1,0.32374614570657584
LTBR,0.6446796336478593
ACVR1,0.09656958594197651
RAMP2,0.21542618873285244
KIT,7.541406116527838e-4
BMPR2,0.17964641752234292
OPRD1,0.6036182552197961
KLRD1,0.002297966693043336
LPAR2,0.6938707327556328
CRHR1,5.375378571487824e-4
LGR6,0.037571810148666486
CMKLR1,0.006469166731323135
LRP5,0.777199164093695
GIPR,1.3063423248895118e-4
IL10RA,0.0025605338559948603
ROBO1,0.14139950265061577
TACR2,3.478260869565215e-5
RET,0.003205491589520851
PLXND1,0.3732923033184211
FGFR1,0.4884091549467243
EPHA8,5.579710144927539e-4
IL11RA,0.019200288680779033
GFRA3,3.6459625124152446e-4
CX3CR1,4.675081813931698e-6
ROR2,0.018366832290357082
CXCR2,0
TNFRSF13B,0.21271485638276613
RAMP1,0.06111440838085251
CD27,0.140327511689593
ROBO2,0.001532407336743812
GHRHR,1.6824894514767943e-4
NOTCH2,0.5137491751479534
PTPRU,1.8374708144654914
CNTFR,0.2308000125046969
LRP2,0.036799309724946515
IGF1R,0.963767359266795
LRP1,0.16961038721392752
ACKR3,2.1214315902739372e-5
ADORA1,0.17061342489400322
NPR3,8.895005817847215e-4
ITGAD,5.372505632475223e-6
TBXA2R,1.1471251471251475e-4
IL1RAPL1,0.1673556003921315
CD93,0.05742366439207995
CD28,2.763157894736841e-4
SCARB1,0.8861124294554912
OPRM1,0.0012625314657679044
AVPR1A,0
CALCRL,0.0012679173574368045
ACVR1C,0.4779448383083954
FLT3,0.13100960797249334
SMO,0.1008559765948542
ITGA6,0.8252218107671723
EPHB4,0.3509257625772907
IL3RA,0.2750489814400883
ITGA3,0.005298493221887213
ITGA8,9.86119144013883e-5
OSMR,0.004297424085634455
ITGA4,0.0011239360773131664
SCARF1,0.00324261193673812
MC1R,0.012773709722681641
DDR2,0.5952425613408794
PLXNB2,0.6483743733177084
IFNAR1,0.9359627540500829
EPHA4,0.0031597809538346567
FPR3,0.09613384425541574
PTPRF,0.8016272011792763
IL27RA,0.6668877334329918
FPR2,1.1175265412553537e-5
BDKRB2,0.08953978232967891
TNFRSF4,4.455331192549554e-4
IL18RAP,0
GFRA1,0.2699796513277461
ITGAL,0.3565646357574391
TGFBR1,0.2560280528928304
LRP6,0.6990630674150136
F2RL1,0.1950546181142203
EPHB3,1.6332559519764651
CD36,0.0067152154562831225
FZD10,5.892125909234919e-4
GRM1,1.406298845061172e-4
TACR1,0.25203040188138304
TSHR,0.0021934132902546436
CSF2RB,0.005353427794603282
MUSK,3.1512413545530486e-4
EDA2R,1.7156862745098034e-4
ITGB1,0.9441565863346036
ITGA2B,0.5003377697295897
VIPR1,0.22393597956857902
PLXNA1,0.6911494139196703
CNTNAP1,0
EPHB1,0.14358768598339414
IL2RA,7.260895427347105e-4
ERBB4,4.2609919569296746e-4
OPRL1,0.1082089307567467
TNFRSF10B,0.2208660258883773
FGFRL1,0.008092283025837017
CCRL2,1.9926562980726714e-4
FSHR,3.3323698029580383e-4
IL2RG,1.3157894736842077e-5
IL12RB2,4.881747650392567e-5
IL5RA,5.559799259306645e-4
PTCH2,2.4038461538461455e-6
FZD2,0.18654898932745842
ATP6AP2,2.62286710985248
ITGB7,0.30958546961372047
S1PR1,3.0971859296490483e-4
EDNRB,0
ITGB6,1.0069751205752515
PLXNA3,0.0014964323812222712
TGFBR2,0.004316845538480138
LPAR4,7.810342541706386e-5
QRFPR,1.2863885933334339e-5
PDGFRA,0.0010380279563986295
IFNGR2,0.3272089109550218
ITGB2,0.3229169157738365
FZD1,0.10079951590790598
GFRA2,2.879763578733763e-5
ITGAE,0.19931246412107734
NOTCH1,0.813071562957892
NOTCH4,0.009506646627044249
AXL,0.003430609472527123
TNFRSF14,0.3683582545018501
CCR7,6.393861892583161e-6
IL23R,9.619075267662995e-6
CXCR6,3.1746031746031746e-4
TIE1,0.0013835206804894916
INSR,0.12146706362423709
ITGAX,1.834632158258131
EPHB2,0.8483626733716574
C3AR1,0.003502588060148939
EPHA5,0
ITGA9,0.21422614741559518
TNFRSF10A,0.05209191535148836
FPR1,0.011584115796675586
TNFRSF9,0.0017890405716233003
NGFR,6.303435420536693e-4
OXTR,0.006349903851983979
ITGA5,0.0031540746060810493
ITGB4,0.23857851300536126
IL18R1,2.407709918461925e-4
ITGB5,0.06079818014977938
CNR1,7.33979322119918e-4
CELSR1,0.9838988548094291
ITGA11,0.010888174330723128
PTPRB,0.0017748727885836502
FZD4,5.422031468717473e-4
F2RL3,0.003100339668202213
PDGFRB,0.2116913465497114
CCKBR,0.23147861922438928
DCC,0.004238577001478958
PTPRM,0.49517941774887253
VIPR2,1.3407805406711316e-4
FZD5,0.0015497158357752683
IL1RL2,0.1279994661702758
ITGAV,0.2163330070653036
LRP11,1.3539956377570284
NPFFR2,3.8625880213866425e-5
NTRK2,0.0031764999808082508
MARCO,0.510168948713834
ITGA10,0.0010750723018502705
ITGA1,0.27529099818033687
P2RY12,5.556198634101173e-5
TNFRSF12A,0.23513645476947154
ROR1,0.057134985882183104
ITGA2,0.3178399863809636
UNC5C,0.7556915443453497
PLXNC1,0.004524263470775922
SDC2,0.3975659141983396
TNFRSF11A,0.001583917279960979
EPHA6,0.0011850760081578092
TNFRSF8,1.6069445856278154e-4
TNFRSF19,0.0012526357129708234
TLR6,0.007876832871573786
NPY5R,3.8163781473694885e-4
IL2RB,2.7828215186941554e-5
CCR5,0.038869849744927625
TNFRSF21,0.5680854843725929
NOTCH3,0.27532636565397783
ADRA2B,1.573968646100954e-4
TNFRSF10D,0.004239409585223697
HTR2C,7.930999671503205e-6
LGR4,0.1770162128999295
ITGB8,0.3484085607527872
FZD9,7.805653682204497e-4
LHCGR,8.13901656529038e-6
TACR3,0
ACVR1B,0.010026776488454207
ASGR2,0.13284897922443262
NTRK3,0.25900275487777574
LPAR1,0.27620935906845984
ITGA7,0.2851236329668509
FZD6,0.2301549693288047
IGF2R,1.4483302033079608
ALK,0.2951892826462686
IFNLR1,0.04992919550893623
ROBO4,3.718472338467659e-4
THBD,4.3097830789289894e-4
IL10RB,0.20229858916471907
RTN4R,4.0671609622042074e-4
IL12RB1,2.626066006762564e-4
P2RY14,0.0020840835281346376
MERTK,0.10158253060755282
FZD7,1.068759653847441
CD72,0.0014775078382158488
CD74,0.49471459923404
KISS1R,5.250311538291752e-5
LILRB2,0.21005909900291153
CD4,0.002342842803567538
RYK,0.9269214030155035
TLR2,0.28240281347130197
PTH2R,0.5100811650578214
CSF1R,0.2522457821741254
F2R,0.07906469164856221
IL21R,9.19797242749042e-4
LDLR,0.23972934071729812
GPR39,0.2696798925152774
IFNGR1,0.47546662562208813
ITGAM,0.5178576976174031
MST1R,0.3547077607785883
ACVR2A,1.2413787579600486
EPHA2,0.003593852904186593
NMUR1,6.491398896462178e-6
GPR1,0.1885332114881917
TLR4,0.186057322111559
APLNR,0.002496317947312921
RXFP1,0.00136088129952266
GPR37,0.0011138125881074133
ADORA2B,6.093073593073595e-4
TNFRSF13C,2.1099190664408075e-4
NPR1,0.0015569018454267033
PLXNA4,0.2681783024508499
UNC5A,0.11188417804877764
GRIN2D,0.3199969763698721
IL17RC,0.09144603832260115
GPR37L1,3.1769102990033215e-4
EPHA1,0.27133102663404607
SELP,4.753825596636955e-6
NRXN1,0.0022336058094822504
DRD2,0
ADRB2,2.445537871599481e-7
BMPR1B,0.11079334621306333
NPY1R,1.0921983915840088
PTH1R,2.47029712546954e-4
ADIPOR2,0.9073937446984026
BMPR1A,0.8389895727789289
CHRM1,0.004149142371193702
TNFRSF17,6.478574779635129e-5
IL20RB,0.9252239684415691
GRM5,8.714393429722513e-4
PROCR,0.09872436287356039
CCR10,0.0011087859508912157
UNC5B,0.0022712999048451203
NPR2,1.499951998150596
CXCR4,0.17316393208453346
TNFRSF10C,0.008601468843301744
FZD3,0.07010172424354487
PLXNA2,0.3798636147688208
SSTR2,0
NPSR1,1.6843082391862897e-4
CCR3,4.00326772853598e-4
ACKR2,0
PTPRG,0.3033648994887053
SDC3,0.25070469709751597
NTSR1,1.3692632602256598e-4
PTCH1,0.2434172983096018
VLDLR,0.6606521913565285
RAMP3,0.14868440665876131
KLRG1,0.1784300231951751
FZD8,0.005723794028777413
CSF2RA,0.003779601917363851
IL6ST,1.7894475175885145
LIFR,0.007907197887773327
IL1RAP,0.005531551189857082
FLT4,0.23466435805526553
EGFR,0.3164586399109924
IFNAR2,0.1743480117416137
IL17RA,0.2818959982658884
NRP1,0.003969753225062488
NRP2,0.23332681356009452
PLXNB1,0.8464449211773812
IL4R,0.4052236090569534
IL7R,0.3152035971895786
EPHB6,0.24597738062795574
CD44,0.9084686833459369
ERBB3,0.6886586346970089
IL15RA,0.07269643297893197
