target,imp
ACTA2,69.53068977494327
ACTG2,40.639010792509374
ACTR3B,113.46845107311731
ADGRL4,23.94036741601549
AGR2,169.76167915279612
AHR,177.43433346790596
AIF1,40.40385259139371
AKT1,197.65159248459358
ALDH1A3,160.07438533602743
ANLN,197.16553544542734
AP1M2,167.32761024008477
APOC1,118.2006997365013
APOE,61.698422027578175
AR,63.37956632149757
AURKA,269.67002674466164
AZGP1,355.23757603589445
B2M,305.3804287608294
BAG1,244.88558731263555
BANK1,110.72658274802929
BCL2,35.618622029905616
BGN,71.72822338964002
BICC1,39.218382747802565
BIRC5,34.54797803223721
BLVRA,120.26418526184172
BRAF,216.78848321030125
C1QA,61.831797676056254
C1QB,33.251351000059024
CALCRL,52.09953575428566
CAPN13,440.93633989896415
CCL2,30.195431095775803
CCL3,48.631716889715506
CCL4,33.000108675177245
CCL5,61.85302502254311
CCNB1,127.678911153951
CCND1,352.74452100742644
CCNE1,133.07204953863962
CCNE2,131.88037600940254
CD14,49.326518147584565
CD163,61.53149726541185
CD19,50.430224242090226
CD2,27.304038824031966
CD24,610.2697079807263
CD274,67.27598751688491
CD34,77.67947565505368
CD36,38.618763690629926
CD38,32.10507302220307
CD3D,35.83415862093564
CD3E,13.553102143854616
CD3G,105.91571868027279
CD4,48.63850253498519
CD40,12.583781648570428
CD40LG,25.45507684399783
CD44,101.86598455892036
CD5,168.42806614214334
CD63,208.22652476367412
CD68,48.579472281270945
CD69,24.65472644706287
CD7,44.88450208107799
CD74,241.54792297963846
CD79A,67.50801715496289
CD79B,120.07807551387006
CD8A,22.707954303380223
CD9,158.0340198120443
CD96,41.956647451429326
CDC20,115.73467474017174
CDC6,197.14752627502992
CDH1,678.3734680074824
CDH11,26.438610911675827
CDH3,82.21924404323374
CDK4,229.71955835930112
CDK6,67.17107100081483
CDK7,155.60560540191244
CDKN2A,218.4334597639391
CEACAM1,217.13070075653576
CENPF,172.17795752948575
CEP55,175.98099513731603
CLDN4,97.82260779294093
CLU,31.676505061679276
COBL,111.94849685170499
COL1A1,108.92529135886811
COL1A2,122.1563067521808
COL3A1,142.86904592848794
COL4A1,66.77712746815075
COL4A2,96.68337180505536
COL4A5,96.71339404653781
CR2,57.57431041415401
CRABP2,104.18045329561507
CSRP2,39.77269850043543
CST3,45.686495806518714
CSTB,160.87997307208977
CTCF,396.52054823501896
