target,imp
ACTA2,34.161205140447066
ACTG2,44.80365747848227
ACTR3B,27.847530547871315
ADGRL4,41.288817100700214
AGR2,20.88457837869815
AHR,34.61570507110683
AIF1,31.145494269950703
AKT1,33.22196802908408
ALDH1A3,37.52527111159666
ANLN,32.450761568929174
AP1M2,26.502115128482604
APOC1,24.864887562370313
APOE,39.63537798640934
AR,40.90186386986921
AURKA,35.46287447378092
AZGP1,17.820761053858124
B2M,52.58642857321557
BAG1,36.574579932251424
BANK1,62.578740211670365
BCL2,27.42562720215874
BGN,52.430635383664665
BICC1,44.34672132916144
BIRC5,32.38430017225225
BLVRA,27.166067413536833
BRAF,37.074384709788795
C1QA,33.15209645223798
C1QB,27.265151932231312
CALCRL,30.182905528449552
CAPN13,41.22539065981768
CCL2,47.52786230438315
CCL3,57.0196533354945
CCL4,44.31468745335479
CCL5,40.30737251312305
CCNB1,25.210606903026804
CCND1,23.538191362986307
CCNE1,34.166954317893094
CCNE2,15.75357135564599
CD14,43.007990851037775
CD163,30.44676310970095
CD19,47.231778407504656
CD2,42.07377649059603
CD24,14.605510200720364
CD274,25.26295001516905
CD34,53.220756515996385
CD36,33.48132030108909
CD38,46.96042549833205
CD3D,30.329433587050595
CD3E,44.32117743002823
CD3G,47.8386079989651
CD4,34.26277625537827
CD40,44.53852231602963
CD40LG,48.732713935723716
CD44,32.60851714310401
CD5,20.352709557357763
CD63,22.05964947965876
CD68,30.594917602466772
CD69,43.549590557384676
CD7,38.42600808442553
CD74,29.853251823908025
CD79A,36.230161747049145
CD79B,24.788951192369677
CD8A,40.523176645222776
CD9,27.2523705623026
CD96,41.46863118750197
CDC20,43.451503456691405
CDC6,64.00567334774699
CDH1,15.905668845562136
CDH11,44.594615888151495
CDH3,33.06142401509105
CDK4,39.65669260602463
CDK6,33.36793239282967
CDK7,21.493796673696746
CDKN2A,51.28161569866438
CEACAM1,21.816413607544376
CENPF,23.83220702272867
CEP55,32.89848232066043
CLDN4,37.44679464597257
CLU,35.82490628436748
COBL,21.597924904525303
COL1A1,28.32453642007113
COL1A2,36.963532624467966
COL3A1,32.45395959627292
COL4A1,82.23577880145365
COL4A2,26.772947212035
COL4A5,31.983396905259152
CR2,20.61911506316968
CRABP2,31.730475062042164
CSRP2,31.761068684059023
CST3,50.04669337785057
CSTB,29.07386054978084
CTCF,22.30180003404058
CTLA4,32.524142590974584
CTSL,30.12502557415833
