target,imp
ACTA2,3.6444640263929684
ACTG2,0.020006123221642635
ACTR3B,2.3237022632878648
ADGRL4,1.2465416345072284
AGR2,44.162021828646964
AHR,4.519749043304321
AIF1,2.281879171535115
AKT1,5.961644444804818
ALDH1A3,3.0513797425808775
ANLN,1.19979706875885
AP1M2,0.6369604251331117
APOC1,8.709276158665213
APOE,4.163989830122908
AR,3.489344717246739
AURKA,1.3337232971156248
AZGP1,10.895294353109804
B2M,11.616478182991791
BAG1,4.210670751959193
BANK1,1.5152629753193545
BCL2,0.238586613263935
BGN,3.189352103088679
BICC1,4.404170558382395
BIRC5,0.45229218800705967
BLVRA,0.6003665880322802
BRAF,6.5075675977745115
C1QA,1.962044427638899
C1QB,2.5980027686092915
CALCRL,3.4542105698191774
CAPN13,3.7559649978827654
CCL2,0.3530855060415042
CCL3,5.748825233969752
CCL4,0.8349555877906562
CCL5,3.1960471883350583
CCNB1,1.9692141936774616
CCND1,17.015751741754308
CCNE1,7.1179521596424715
CCNE2,0.3044551432100472
CD14,0.9106984873174159
CD163,3.2250041509174667
CD19,0.22572375516998439
CD2,1.9865872309388888
CD24,8.319968489843333
CD274,2.3424090080049242
CD34,1.8639262893231479
CD36,1.7759231520118945
CD38,27.20319946974488
CD3D,2.1328086621248716
CD3E,2.7921527063669767
CD3G,2.5708763834600927
CD4,0.848856364538619
CD40,2.839204445315994
CD40LG,1.9998051162665786
CD44,0.635610376756572
CD5,2.0945263091642703
CD63,5.0360825127195445
CD68,2.756443817482787
CD69,1.2075540406054772
CD7,5.98637685131256
CD74,12.836662559524148
CD79A,8.172425705073422
CD79B,1.574172160611054
CD8A,0.23404597042848643
CD9,5.358440540985798
CD96,1.5803198464989827
CDC20,1.0965797928249459
CDC6,3.2373256258641128
CDH1,5.624409472479787
CDH11,2.2571886666791685
CDH3,4.278087245940993
CDK4,13.822666560368555
CDK6,1.3172724399665319
CDK7,2.100248394417753
CDKN2A,1.4682571746079
CEACAM1,3.1412037763629272
CENPF,7.269088711952545
CEP55,1.38653986845547
CLDN4,0.7134157047369655
CLU,3.9537633002168793
COBL,2.1797719226281838
COL1A1,4.200892453900384
COL1A2,5.1801994283069845
COL3A1,5.196050754517412
COL4A1,4.774246050850016
COL4A2,2.5688749187805615
COL4A5,2.668846893319086
CR2,0.1462028478182274
CRABP2,2.029352742013826
CSRP2,0.6162591663729653
CST3,0.5951704744569448
CSTB,0.9721833329733365
CTCF,4.856314882016685
CTLA4,0.02856546398624127
CTSL,17.08873655517655
CXCR5,0.5049956233940869
CXXC5,1.7390180036365033
DCN,2.7420588134389243
DERL3,10.028017169856756
EFNA5,2.911987291704139
EGFR,1.8240383920236283
EIF3E,1.3557967740387924
ELF5,0.26137196327670076
EPCAM,7.634160241753919
ERBB2,12.116113321737258
ERBB3,10.66418513273211
ERBB4,2.087897728485867
ESR1,4.094269044627915
FABP7,0.5075999946268038
FAP,0.4178434697736258
FASN,8.283050009256558
FAT1,1.0345519713942184
FCGR3A,2.067640945109156
FCN1,1.5552200482748118
FCRL5,8.295898468299585
FGFR1,1.3306109578087544
FGFR4,31.82410353138443
FN1,5.300705106275625
FOS,0.6146187984357309
FOXA1,5.5697956856868025
FOXC1,3.0158781162656396
FOXP3,1.118405729317577
FXYD3,5.423055261445407
GATA3,1.5551970558989834
GNG11,0.9366986512401165
GNLY,2.329819250800178
GPNMB,2.9162982048017274
GPR160,1.9771878268694112
GRB7,2.211846761443779
GSN,1.5957840470308835
GZMB,0.9406066462631982
HIF1A,4.163917364698969
HLA.A,3.4036291943754673
HLA.B,6.384778310106031
HLA.C,4.640127928078305
HLA.DPA1,3.4985047826327844
HLA.DRA,5.477414168228778
HLA.DRB1,1.2172225541817543
HLA.DRB5,1.0211025153257725
HLA.E,6.833602959585773
HSPB1,3.9110053229669672
HSPG2,1.184514718142643
ICAM1,4.9269011465692465
ICOS,1.077626634862165
IFITM3,1.3240754752646038
IGF1R,1.0567485580315472
IGFBP5,2.9633822989171783
IL2RA,2.6812287225722597
IL32,5.706131976561657
IL3RA,0.6884951335960211
IL7R,2.685714489109921
ISG15,1.8718499491653822
ISG20,0.9901495968050869
ITGA6,2.5564612546650536
ITGAX,11.108746836726231
JUN,6.974205661074814
JUNB,3.703669036855668
KIF23,0.9946336044998003
KIT,0.37990884447922985
KRAS,1.1881771828370808
KRT10,1.5325939202782055
KRT14,0.20721799196355842
KRT15,1.9665168041052428
KRT17,0.24233944395763493
KRT18,12.791008822934046
KRT19,12.847048773566092
KRT5,0.21249824511605195
KRT7,15.459338500062316
KRT8,15.09320440221561
LAG3,1.0629134655675079
LAMA1,0.7316221906181585
LAMC1,2.3459930182596525
LDB2,1.682950285532352
LGALS1,4.536638865260668
LGALS2,29.874433285164503
LGMN,8.320189366753748
LILRB1,2.7963535751701785
LRP2,0.33568526385849273
LST1,3.4081495210905426
LTF,1.2597487670369973
LUM,3.4842638067369927
LYPD6B,6.993699810985162
LYZ,4.157847572839155
MAPK13,3.6325562853769964
MAPK3,1.785251898028815
MDM2,1.225355385646922
MELK,0.6281068277272627
MIA,1.1330375812184617
MKI67,0.4726679635316142
MLPH,3.030372039621338
MMP11,1.965828011817091
MMP12,1.4333486751525657
MMP9,1.0706082339965
MS4A1,1.4486473264810522
MSR1,2.2611314875431208
MT2A,1.9935760423457096
MUC1,5.264878990280473
MYB,1.2531485687964115
MYBL2,3.1338581722760397
MYC,3.645374437380671
MYL6,9.959240742524946
MYL9,2.4309534469041467
MYLK,4.0460163554698605
MYO10,9.434142162882619
