target,imp
ACTA2,38.630352681191894
ACTG2,5.9116760189507325
ACTR3B,36.16933267738205
ADGRL4,20.37104935888214
AGR2,117.60730041406066
AHR,57.807581736886796
AIF1,17.86758572665286
AKT1,78.899418300016535
ALDH1A3,78.81183143548519
ANLN,44.970423564110234
AP1M2,39.60142892511613
APOC1,116.45459265808387
APOE,70.98013535013804
AR,35.05390751386294
AURKA,81.16696807875115
AZGP1,135.9137196190409
B2M,191.17041940595698
BAG1,103.82385119309004
BANK1,29.568634685827384
BCL2,19.036323895271238
BGN,54.6683878788014
BICC1,29.22622794372261
BIRC5,24.294913436812493
BLVRA,51.72287052153533
BRAF,25.399932396278782
C1QA,36.30367901272575
C1QB,70.88123260440457
CALCRL,21.856146663599105
CAPN13,99.36191260896584
CCL2,93.3492868964814
CCL3,33.6936309387317
CCL4,13.574484018609649
CCL5,38.30922240795658
CCNB1,55.1080908705089
CCND1,116.52146836136536
CCNE1,74.7006357941115
CCNE2,30.628281127714267
CD14,47.972199946064904
CD163,83.39281329754276
CD19,27.781147228502242
CD2,68.96439191434531
CD24,110.59833516898861
CD274,15.168090527855373
CD34,76.86894991202745
CD36,27.455783755029135
CD38,18.72409550346008
CD3D,38.006780640110286
CD3E,59.83254528388809
CD3G,16.42274708823775
CD4,39.04689769177762
CD40,34.09790646412264
CD40LG,33.595964829064776
CD44,54.47262795362352
CD5,78.54050128317171
CD63,94.8513491219997
CD68,42.47420597217742
CD69,59.18873605391734
CD7,33.90589665611306
CD74,146.34107068306506
CD79A,23.760142579238146
CD79B,70.45343655478987
CD8A,38.96309513878471
CD9,46.788937079599364
CD96,84.39882928623246
CDC20,53.00330800064804
CDC6,82.3971880596696
CDH1,124.46038331511338
CDH11,43.33110795041085
CDH3,81.84658530675033
CDK4,84.39649278780405
CDK6,44.69974940075102
CDK7,70.43497611908937
CDKN2A,100.35441373323602
CEACAM1,84.6710762439873
CENPF,58.92669339966866
CEP55,51.05113777490235
CLDN4,24.169897582261164
CLU,51.77853062080358
COBL,42.74262569691774
COL1A1,44.77319166294953
COL1A2,56.62775779925594
COL3A1,45.29149228385656
COL4A1,63.03080108523569
COL4A2,58.67114984236278
COL4A5,52.65730013197592
CR2,60.708586239196954
CRABP2,70.82234762532869
CSRP2,12.712785538412618
CST3,35.11910950529014
CSTB,64.60824974425012
CTCF,120.16226273055565
CTLA4,20.204593037274122
CTSL,53.78092980450528
CXCR5,16.463241324790847
CXXC5,64.36844934699471
DCN,18.281097996097216
DERL3,50.777422773790455
EFNA5,52.605417273935444
EGFR,28.186562849908178
EIF3E,79.74306876383818
ELF5,29.824796009321236
EPCAM,114.89790661029078
ERBB2,144.78801809008795
ERBB3,78.22163395153427
ERBB4,69.11709464936334
