target,imp
ACTA2,8.418054322132146
ACTG2,0.38516294188118727
ACTR3B,11.963685752184098
ADGRL4,0.405
AGR2,10.082343881440217
AHR,0.28047773923131636
AIF1,4.445180679202732
AKT1,16.13174272401669
ALDH1A3,0.3750794585797349
ANLN,4.700693103011329
AP1M2,1.2297336354431032
APOC1,32.439448805057516
APOE,29.672489440789047
AR,0.1448448419985365
AURKA,5.774291523048589
AZGP1,9.861794937308568
B2M,76.13612502572953
BAG1,9.84994914864415
BANK1,0.03854577550705222
BCL2,9.738836013521922
BGN,6.359254543601399
BICC1,6.752581186354363
BIRC5,0.30060110626484104
BLVRA,0.2969967612919971
BRAF,2.953905475799614
C1QA,18.66467093021998
C1QB,18.699122412763042
CALCRL,0.03633630428139609
CAPN13,6.471270570553795
CCL2,0.05674339579867836
CCL3,6.172590454509561
CCL4,54.575808678842094
CCL5,112.88760008760595
CCNB1,0.950727209130918
CCND1,8.542224761513319
CCNE1,0.835017565484072
CCNE2,0.04492651290766601
CD14,0.4116175026729043
CD163,3.9564660907041893
CD19,0.27276917736342404
CD2,114.89268810358598
CD24,6.292211036236112
CD274,0.6065846312209096
CD34,5.610346573702416
CD36,20.00016391717139
CD38,14.221213029476523
CD3D,42.35589602632488
CD3E,144.7600589107902
CD3G,8.279193810076945
CD4,8.842458616608567
CD40,0.6050507952972827
CD40LG,13.824983447818658
CD44,107.13356612659749
CD5,16.8203339455319
CD63,35.43044188219672
CD68,2.1613182387787644
CD69,3.773879478484689
CD7,69.2529548427274
CD74,62.3143852948566
CD79A,0.14165709255089395
CD79B,1.5346787310274632
CD8A,33.84108821897058
CD9,2.022519928960731
CD96,99.99403499451282
CDC20,0.4300448386197235
CDC6,26.35418410303438
CDH1,8.606955631806038
CDH11,3.6344256786425753
CDH3,0.10623966977461671
CDK4,11.653532244845563
CDK6,14.873568380201867
CDK7,5.269981016675056
CDKN2A,4.640436188753472
CEACAM1,1.4173648451833878
CENPF,0.727081124581535
CEP55,13.615784198189472
CLDN4,0.4357646076019445
CLU,4.7493415543855235
COBL,0.24563414119593865
COL1A1,9.49840513382829
COL1A2,9.67168612542437
COL3A1,12.15168599587445
COL4A1,19.482969662779677
COL4A2,8.051768571981874
COL4A5,0.34186746870817536
CR2,0
CRABP2,3.385616428617161
CSRP2,19.111901825740535
CST3,0.47345635496983796
CSTB,1.1321756831245586
CTCF,32.66249681621387
CTLA4,13.851357995648893
CTSL,11.004685379655452
CXCR5,0.03974114050952832
CXXC5,22.054727517160256
DCN,0.338830055749498
DERL3,1.3116819844080183
EFNA5,0.30568996564394874
EGFR,0.36803969402150544
EIF3E,1.0296929674524327
ELF5,18.89616301677998
EPCAM,12.035895256815333
ERBB2,24.831406412567905
ERBB3,8.438591854786477
ERBB4,0.3870972188054997
ESR1,0.11307821407314082
FABP7,0.2767603098264219
FAP,2.274436293940697
FASN,20.644282679745984
FAT1,0.5426114840735771
FCGR3A,74.30392489853247
FCN1,1.3775442270862837
FCRL5,6.8950378451814105
FGFR1,2.5885011476504394
FGFR2,0.23285818478445883
FGFR4,0.3205097839489289
FN1,9.206707354558134
FOS,2.641866246912677
FOXA1,6.616467027864206
FOXC1,1.0211593006414537
FOXP3,7.331360286825632
FXYD3,0.524956731931371
GATA3,43.882248593709065
GNG11,0.08003952249931508
GPNMB,13.275415146298501
GPR160,0.7284886426789768
GRB7,2.475883495160262
GSN,0.23558459295192086
GZMB,187.86060254382107
HIF1A,23.338911232023033
HLA.A,10.886213374270913
HLA.B,138.12099740131364
HLA.C,33.92676544315249
HLA.DPA1,14.72450851845116
HLA.DRA,34.39043531740295
HLA.DRB1,9.493087604330444
HLA.DRB5,32.51777020388571
HLA.E,85.93740162319966
HSPB1,8.350393756565484
HSPG2,0.2197671205399303
ICAM1,23.54245117268865
ICOS,4.450569082033327
IFITM3,6.7191420759280875
IGF1R,1.4201805187721694
IGFBP5,13.34547052000567
IL2RA,0.5264922801559547
IL32,87.20516850583137
IL3RA,0.12040773965670133
IL7R,34.08997668512477
ISG15,18.465142924297922
ISG20,78.55685241047512
ITGA6,1.296815886763688
ITGAX,108.9983642295521
JUN,83.44521303265479
JUNB,26.023889552195378
KIF23,1.921024139960691
KIT,0.19472384283269245
KRAS,10.367357372064562
KRT10,0.08587469001345882
KRT14,0.09841146686417143
KRT15,0.4039669657446872
KRT17,0.010781395016315802
KRT18,19.412815959630095
KRT19,22.741287110309223
KRT5,0.42124268499386675
KRT7,19.23242646911207
KRT8,37.42900052787967
LAG3,24.76499076275492
LAMA1,0.056573812844610945
LAMC1,0.6675006402177788
LDB2,1.498339709363347
LGALS1,9.840926085334448
LGALS2,0.08833333333333333
LGMN,17.056535391455576
LILRB1,53.254313846427955
LRP2,0.06920613613046064
LST1,0.1589829404352343
LTF,0.020048076923076925
LUM,0.39861002998994893
LYPD6B,0.44833908340635437
LYZ,28.924334605480617
MAPK13,21.540102288547292
MAPK3,0.588493602024754
MDM2,21.76095879377533
MELK,1.3372043432600154
MIA,0.07790331328353192
MKI67,7.223574936791364
MLPH,1.0432154837217735
MMP11,0.04203142166668922
MMP12,4.583026361166184
MMP9,4.1025641025641045e-4
MS4A1,2.193709278849515
MSR1,2.2513153299934516
MT2A,0.47945560470396886
MUC1,4.633101258021657
MYB,0.4772367688482458
MYBL2,1.7065425332378772
MYC,0.6609314709297979
MYL6,30.979699612578806
MYL9,8.34448557836263
MYLK,5.749806458768896
MYO10,3.6981052412334026
MYO5B,11.075364350480267
MZB1,55.26594311510745
NAT1,3.625976288191401
