target,imp
ACTA2,46.69458702643137
ACTG2,45.57132960093924
ACTR3B,88.90458536378993
ADGRL4,27.967550869818805
AGR2,140.71567813215563
AHR,95.80100073952997
AIF1,57.60712554341715
AKT1,154.63579365554398
ALDH1A3,111.31002519706828
ANLN,84.23794700637247
AP1M2,81.85400929685554
APOC1,119.8073598499921
APOE,66.82092300821466
AR,42.933350165481464
AURKA,144.1176758434657
AZGP1,200.11130507404516
B2M,246.54797802146757
BAG1,134.56326095735164
BANK1,56.05585217751436
BCL2,76.90095349461151
BGN,74.57690894836924
BICC1,58.037686399334206
BIRC5,61.36574728546657
BLVRA,94.52991373009536
BRAF,63.07578494263433
C1QA,74.5552949184509
C1QB,64.74399344262258
CALCRL,18.304469048218152
CAPN13,229.80240400504744
CCL2,37.13957069214525
CCL3,77.09040960291085
CCL4,34.02618676707763
CCL5,62.80566304707459
CCNB1,120.6700083251841
CCND1,184.460453909784
CCNE1,97.17859545032384
CCNE2,72.17563237140976
CD14,50.31402726534052
CD163,88.90321117052996
CD19,28.35064776302254
CD2,30.177683956425604
CD24,256.19412024620664
CD274,13.952783160760672
CD34,53.995833559663204
CD36,30.13220335249116
CD38,71.38207312080296
CD3D,35.48464882102979
CD3E,31.54343049530307
CD3G,27.55660008619545
CD4,52.35497426562037
CD40,55.243238728541684
CD40LG,48.61679126363691
CD44,94.16911576605595
CD5,144.6134122688685
CD63,148.5572690809156
CD68,35.452375898186794
CD69,40.87512890579157
CD7,27.28338458181932
CD74,244.6272309584685
CD79A,98.23273684420064
CD79B,144.61012536912438
CD8A,72.17718677124584
CD9,110.40627377770997
CD96,44.717539607018765
CDC20,75.51944107019224
CDC6,144.71628051422095
CDH1,215.10164889403654
CDH11,38.042881339825215
CDH3,62.33767595847378
CDK4,116.0826339392208
CDK6,45.732581699027676
CDK7,129.25034097569807
CDKN2A,111.93091127067618
CEACAM1,104.33641599861303
CENPF,162.629028398105
CEP55,101.02069587809737
CLDN4,52.21062125531501
CLU,69.25591363535965
COBL,143.76906378575183
COL1A1,82.8019668476579
COL1A2,63.24492731920427
COL3A1,76.45311596702624
COL4A1,66.18322070578012
COL4A2,64.32206144632653
COL4A5,98.82305252042025
CR2,53.45288056900261
CRABP2,77.84727051315537
CSRP2,52.09025914033003
CST3,65.80663308594981
CSTB,86.26797977292931
CTCF,208.15732868930823
CTLA4,37.856553324685926
CTSL,134.71387780138033
CXCR5,11.437584299634066
CXXC5,114.87921622917425
DCN,39.4003217362056
DERL3,76.83053611427168
EFNA5,231.64901440294514
EGFR,42.18636386648093
EIF3E,188.0189416137556
ELF5,39.14742559355101
EPCAM,239.6597800996035
ERBB2,308.62621974553707
ERBB3,180.56646339805454
ERBB4,159.158595365373
ESR1,50.37286672397453
FABP7,55.59761838233666
FAP,49.357250430835265
FASN,281.91970531925386
FCGR3A,71.10783573647466
FCN1,28.859953585059657
FCRL5,26.66052665450994
FGFR1,75.89625924601006
FGFR2,30.007663131136443
FGFR4,56.298309929392616
FN1,111.77511978595906
FOS,80.48564795798352
FOXA1,262.88076493361723
FOXC1,95.19832906302649
FOXP3,46.82904268398923
FXYD3,167.31439932693948
GATA3,65.55595234497783
GNG11,61.01359530020915
GNLY,54.836042060935014
GPNMB,65.92055705185538
GPR160,98.2861825389511
GRB7,234.27346726988443
GSN,87.11404824488733
GZMB,52.51609883954174
HIF1A,271.2726187234384
HLA.A,76.14076135629197
HLA.B,246.4569232102329
HLA.C,117.82467581700048
HLA.DPA1,47.948946756201295
HLA.DRA,140.96240184073787
HLA.DRB1,53.56408885462274
HLA.DRB5,23.819856485649872
HLA.E,239.1257628760634
HSPB1,183.20432453219053
HSPG2,29.962783382449015
ICAM1,49.389120642108516
ICOS,23.237766692033716
IFITM3,76.55051120660794
IGF1R,95.6759647569186
IGFBP5,103.85709491210802
IL2RA,84.04633349498033
IL32,72.00834665130718
IL3RA,30.163941202334826
IL7R,21.943642470333305
ISG15,118.25645937318438
ISG20,119.12456184898862
ITGA6,112.83925966071064
ITGAX,78.22016469239514
JUN,213.83703938493036
JUNB,199.54940421573366
KIF23,100.35460378896863
KIT,31.031908459771877
KRAS,190.515433506964
KRT10,15.746676298737901
KRT14,61.60746443350736
KRT15,67.30212263089676
KRT17,17.858385152620603
KRT18,232.41927637312097
KRT19,275.01956526066954
KRT5,68.84439038877957
KRT7,279.3852772761485
KRT8,323.9343571640355
LAG3,84.70803582800478
LAMA1,63.17422193848111
LAMC1,138.88320608341152
LDB2,81.87337065154257
LGALS1,98.82796484602794
LGALS2,40.63798887264718
LGMN,141.6352801772796
LILRB1,66.53140610051133
LRP2,33.58504807876313
LST1,42.6591698559579
LTF,39.230143607755146
LUM,82.08875512507632
LYPD6B,57.67053949181672
LYZ,67.5925917133393
MAPK13,136.49151856515965
MAPK3,54.419845222439605
MDM2,62.928295548814624
MELK,97.28491269890681
MIA,37.9723463673697
MKI67,76.37150966251873
MLPH,133.54188008113007
MMP11,54.3905347749506
MMP12,35.118284184071015
MMP9,7.121864231634521
MS4A1,81.61671258401852
MSR1,61.74562341280989
MT2A,88.83976480099189
MUC1,192.50757750776663
MYB,78.92918481091587
MYBL2,106.59241454861076
MYC,112.43671270574858
MYL6,281.031434759664
MYL9,91.38819856280561
MYLK,128.25039622068422
MYO10,105.90557699120887
MYO5B,95.46050851566854
MZB1,57.24131056770912
"NAT1",54.27339990231765
NCAM1,36.83166536379206
NDC80,67.17270153948378
NDRG2,97.90858872292249
NF1,165.88244213649486
NFKBIA,102.18793350295077
NKG7,21.269192927846508
NOTCH1,102.03142532780073
NR3C1,139.33737363600173
NUF2,68.53663822814191
OBP2B,31.441691272707313
ORC6,100.10840313896423
PABPC1,327.68689828202923
PBK,70.65994860926617
PDCD1,18.65490031793098
PDPN,6.076507495248783
PDZK1IP1,92.39092429203954
PECAM1,41.26415887200208
PGR,73.75905162963005
PHGDH,122.12069949618312
PI3,22.988535107852055
PIK3CA,154.10287109518524
PLEK,40.70241574002178
PLVAP,106.25108654394457
POU2AF1,21.270096799541058
PRLR,103.39183895623411
PTEN,81.38481273757765
PTPRB,59.931334265448
PTPRC,30.53268008809222
PTTG1,54.81141684892782
RAMP2,43.28496961775424
RB1,98.04703799793671
RPL13,128.14921443107008
RPL18,71.33118997615352
RPSA,182.3525615835144
RRM2,37.445091157580705
S100A14,106.84919394925709
S100A4,101.56719860188305
S100A8,47.872740588641165
S100A9,52.02938033532623
SDC1,225.14397138264178
SFRP1,28.988283736128242
SIAH2,141.71494036009818
SKAP1,53.41310841515331
SLC2A1,94.1948477657606
SLC39A6,130.89791097422602
SLPI,64.19952119000068
SNAI2,52.775440264608605
SOX10,24.316086363396845
SOX18,68.9840685849014
SOX4,196.35159036600908
SPDEF,129.9255766484712
SPP1,48.25413703304926
STAT5A,63.601664286080656
STMN1,145.3547047978104
SULF1,88.99422926012895
TAGLN,82.36618980569523
TBX21,25.900430643793182
TCF4,58.6569757405621
TCL1A,29.424144789061028
TFEC,35.334301180868735
TFF1,63.91658079384486
TFF2,42.17009981118232
TFF3,46.26019652619822
TFRC,210.5062629885385
THEMIS,40.1782782556322
THY1,49.508073366526645
TIMP1,72.4205389404707
TMEM45B,128.84468706394478
TMSB10,307.0204138004685
TP53,186.9174191003357
TPM2,46.045045920170125
TRAC,33.62608646962238
TRDC,36.5112891954875
TSPAN1,87.08045585105566
TTC6,254.72981891773424
TTYH1,2.207674548282736
TYMS,82.67430286094017
UBE2C,65.5554639653547
UBE2T,84.96714426196041
VIM,175.50315371785226
VSIR,46.167632866655666
XBP1,313.07874929706156
XCL1,59.11504733195998
ZEB1,73.64448278822613
ZNF571,88.17015527105167
