target,imp
CD19,2360791625.7944264
PECAM1,2145386643.0988648
HLA.DRA,1930751425.1772823
CD274,2468895944.0865746
FAP,1954941495.832657
CTLA4,2350505774.6571383
CD69,2158980801.989728
CD2,2036987599.8141425
B3GAT1,1908520401.3452444
PDPN,3784140544.5252843
HIF1A,1654694232.3171415
COL4A2,1821187039.1014745
CD40LG,2003733105.0985272
NCAM1,2119979970.5642414
IGHM,2129196312.2301536
MMP12,2074898103.2219076
CD36,2220141650.345238
CD9,3510484451.7698894
CD1C,1786839072.5746508
ITGA6,4497132371.804371
PTPRC,2068376653.0169556
FCGR3A,2506569864.9529743
FOXP3,1942262890.4917545
IL3RA,2229675577.258539
KRT19,1798351767.9053206
HLA.B,2207291322.4241185
THY1,1923947002.8661
IL7R,2014800425.818727
ICOS,2554991061.6045675
CXCR5,1729398169.2903101
KIT,1926182622.1468678
PDCD1,1716043616.8896897
CD5,2737546612.7203317
PDCD1LG2,2159794108.9709105
ITGAX,2006724701.387218
VIM,2409144171.9397373
ICAM1,2482116502.5944557
LILRB1,1574582545.947185
CD7,1998442530.470813
FUT4,1780721980.8917038
CR2,1891724842.618595
CD38,2035995363.7759109
CD4,2612723144.0570436
ISG20,1722163457.7462282
CEACAM1,2641630283.940996
CD40,2509854588.0302095
CD8A,1921827249.5159097
PTPRCRA,1728144532.3575106
ENTPD1,2345842564.505058
