target,imp
CD19,100289262.66696243
PECAM1,91728565.41911295
HLA.DRA,135197933.95675135
MKI67,171909686.03261375
CD274,90631580.10947622
FAP,132044349.74468999
CTLA4,125966601.62015793
CD69,126378515.62585744
CD2,121875126.88773224
B3GAT1,136332259.30072412
PDPN,107602819.51255794
HIF1A,163587624.79775295
COL4A2,120445720.84135048
CD40LG,111477930.31639153
NCAM1,117619964.25235231
IGHM,163504244.69534814
MMP12,91788828.18628033
CD36,175269695.3029277
CD9,228188003.49916512
CD1C,155651593.19012251
PTPRC,130602064.70111305
FCGR3A,122633078.9476073
FOXP3,167774776.3460573
IL3RA,120832964.47354907
KRT19,169528545.48344627
HLA.B,125178084.25347511
THY1,111903065.15062627
IL7R,109153275.7642943
ICOS,180342931.85717383
CXCR5,162240941.52076173
KIT,117245619.5928178
PDCD1,213984410.3265922
CD5,113539355.62677842
PDCD1LG2,112428570.39419813
ITGAX,118866004.2697029
VIM,129115737.22082467
ICAM1,207546386.4383099
LILRB1,150963490.38345087
CD7,120399860.21195641
FUT4,86444211.61490656
CR2,154852036.80460694
CD38,101715899.25030966
CD4,224753077.67875326
ISG20,137228806.07235658
CEACAM1,107019826.5814698
CD40,159331598.4871656
CD8A,97284416.29546697
PTPRCRA,103585539.69792654
ENTPD1,86422030.111371
