target,imp
CD19,21102946.51408051
PECAM1,6039667.443049046
HLA.DRA,8254651.152373704
MKI67,15243848.39133873
CD274,4827349.6651467765
FAP,14387062.659249024
CTLA4,65464973.034683086
CD69,221501924.30188653
CD2,11304148.455040846
B3GAT1,378826994.9877502
PDPN,64278370.581750505
HIF1A,311300812.2360904
COL4A2,3687799.598299045
CD40LG,881778706.0363065
NCAM1,7474000.2576828925
IGHM,16684374.69523737
MMP12,71186093.0889873
CD36,492691267.9063329
CD9,5582678.162969428
ITGA6,10662178.767604558
PTPRC,7358496.157529107
FCGR3A,21928932.121599127
FOXP3,523054249.8326846
IL3RA,23362489.138892006
KRT19,2532607.061500403
HLA.B,5074883.299795094
THY1,12939001.737441422
IL7R,40711200.08217763
ICOS,707138033.147336
CXCR5,9713202.53154577
KIT,165280934.09111026
PDCD1,10142761.99272434
CD5,41671448.330022246
PDCD1LG2,54934337.715798415
ITGAX,73915417.35003003
VIM,15157226.139752872
ICAM1,34421686.30815679
LILRB1,17601813.819874138
CD7,233043656.24680611
FUT4,3721492.5303335045
CR2,22362908.507221628
CD38,73840856.66213201
CD4,54068442.74748853
ISG20,148584135.61685315
CEACAM1,4062199.7268787026
CD40,393391335.73719674
CD8A,7146689.438650656
PTPRCRA,44294927.762913205
ENTPD1,14472831.654734027
